-0.233628,-0.496695,3.443942,-0.929016,-0.557569,0.556348,-0.048124,-0.104425,0.000000,0.725265,0.468919,1.000000
-0.233628,-0.496695,-0.558825,0.945693,0.507298,-0.793782,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
4.515899,-0.496695,-0.546277,1.378922,3.031952,-0.793782,0.398667,0.275404,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,3.224354,-0.943781,-0.483522,1.572987,-0.071640,-0.117737,0.000000,-0.521230,0.468919,1.000000
-0.225793,0.930924,-0.188663,1.031192,-0.494101,-0.810033,-0.048124,-0.106013,0.000000,0.102018,-0.341470,1.000000
-0.227752,-0.496695,-0.583921,0.664507,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
-0.217959,0.930924,-0.583921,0.653281,-0.494101,-0.810033,-0.048124,-0.105768,0.000000,0.102018,-0.341470,1.000000
0.581137,-0.496695,-0.546277,1.299280,3.035478,-0.808908,0.045937,0.034438,0.000000,-0.728979,-0.341470,1.000000
-0.163119,-0.496695,-0.489812,1.025050,1.970610,-0.808908,-0.048124,-0.044703,0.000000,-0.936728,-0.341470,1.000000
-0.231669,0.930924,-0.496086,-0.944879,-0.564622,0.843751,-0.048124,-0.096364,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,-0.414525,1.513922,3.039004,-0.808908,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
0.518462,-0.496695,-0.546277,1.505828,-0.282537,-0.793782,0.022422,-0.019055,0.000000,-0.728979,-0.341470,1.000000
1.721023,-0.496695,0.231690,1.211382,-0.028662,-0.811200,-0.048124,-0.106257,0.000000,1.556261,-0.341470,1.000000
-0.233628,-0.496695,1.053575,-0.943781,-0.536413,1.361967,-0.071640,-0.117737,0.000000,-0.521230,-0.341470,1.000000
0.150252,-0.496695,-0.489812,0.478094,3.042530,-0.808908,-0.048124,-0.107234,0.000000,0.517516,-0.341470,1.000000
-0.233628,-0.496695,3.054958,-0.929016,-0.557569,1.364092,-0.048124,-0.104425,0.000000,-0.313481,0.468919,1.000000
-0.233628,-0.496695,3.450216,-0.929016,-0.564622,0.971471,-0.048124,-0.107356,0.000000,-0.313481,0.468919,1.000000
-0.233628,0.930924,-0.496086,-0.944879,-0.483522,1.633826,-0.071640,-0.111387,0.000000,0.102018,-0.341470,1.000000
-0.225793,0.930924,-0.571373,0.709982,-0.494101,-0.810033,-0.048124,-0.104791,0.000000,0.102018,-0.341470,1.000000
-0.178788,-0.496695,-0.489812,0.790843,2.816863,-0.793782,-0.001094,-0.091235,0.000000,1.140763,-0.341470,1.000000
0.704526,-0.496695,-0.596469,1.598201,-0.289589,-0.793782,0.092968,0.035171,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,-0.590195,-0.928935,-0.391845,0.875795,-0.071640,-0.111142,0.000000,-0.936728,-0.341470,1.000000
0.175713,-0.496695,-0.514908,0.655355,1.991767,-0.793782,0.187029,0.139838,0.000000,-0.728979,-0.341470,1.000000
0.275600,-0.496695,-0.558825,0.896029,3.046056,-0.793782,0.092968,-0.015391,0.000000,-0.728979,-0.341470,1.000000
-0.143533,0.930924,-0.496086,-0.944879,-0.462366,1.287460,-0.048124,-0.082563,0.000000,0.102018,-0.341470,1.000000
2.667011,-0.496695,-0.546277,1.434972,2.651138,-0.793782,0.092968,-0.027849,0.000000,-0.728979,-0.341470,1.000000
-0.127865,-0.496695,-0.188663,1.312093,-0.032188,-0.808908,0.022422,0.008669,0.000000,-0.105732,-0.341470,1.000000
-0.168995,-0.496695,-0.477264,0.947279,0.031281,-0.793782,0.022422,-0.010750,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,3.456489,-0.943781,-0.391845,1.375010,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,-0.596469,1.292610,3.049582,-0.808908,-0.071640,-0.117615,0.000000,-1.144477,-0.341470,1.000000
-0.233628,-0.496695,-0.188663,1.197105,3.053108,-0.808908,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.233628,-0.496695,-0.590195,-0.928935,-0.515257,0.929675,-0.071640,-0.115783,0.000000,-0.936728,-0.341470,1.000000
0.193340,-0.496695,1.505297,-0.943781,-0.483522,1.590739,-0.024609,0.009035,0.000000,-0.936728,0.468919,1.000000
-0.233628,-0.496695,-0.307868,-0.943781,-0.391845,1.386344,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.233628,-0.496695,-0.414525,0.630869,2.161017,-0.793782,-0.048124,-0.111142,0.000000,0.309767,0.468919,1.000000
-0.233628,-0.496695,-0.590195,-0.928935,-0.546991,1.220953,-0.071640,-0.111142,0.000000,-0.936728,-0.341470,1.000000
-0.233628,-0.496695,-0.577647,1.041767,1.850725,-0.808908,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.233628,0.930924,-0.496086,-0.944879,-0.483522,1.671997,-0.071640,-0.106379,0.000000,0.102018,-0.341470,1.000000
-0.233628,0.930924,-0.489812,-0.941463,-0.152073,-0.806533,-0.071640,-0.113096,0.000000,0.102018,-0.341470,1.000000
-0.161161,-0.496695,-0.596469,1.202718,3.056635,-0.808908,0.022422,-0.029070,0.000000,-0.105732,-0.341470,1.000000
0.034696,-0.496695,-0.508634,-0.929016,-0.501153,1.519440,0.022422,0.517957,0.000000,-0.728979,0.468919,1.000000
-0.180746,-0.496695,-0.533729,0.670812,2.171595,-0.808908,-0.048124,-0.111142,0.000000,-0.521230,-0.341470,1.000000
1.358688,-0.496695,-0.596469,1.166192,3.060161,-0.808908,-0.024609,-0.103082,0.000000,2.387257,-0.341470,1.000000
2.710099,-0.496695,3.431394,-0.929016,-0.501153,0.880837,-0.048124,-0.088059,0.000000,-0.936728,0.468919,1.000000
-0.233628,-0.496695,3.462763,-0.929016,-0.501153,0.560348,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.233628,0.930924,-0.282772,-0.941422,-0.416527,-0.806491,-0.048124,-0.061923,0.000000,0.102018,-0.341470,1.000000
-0.180746,-0.496695,3.469037,-0.929016,-0.501153,1.265291,0.187029,3.413814,0.000000,-0.936728,0.468919,1.000000
1.685769,-0.496695,-0.546277,1.118277,3.063687,-0.808908,0.139998,0.102221,0.000000,-0.105732,-0.341470,1.000000
-0.233628,-0.496695,-0.376881,1.300094,-0.582252,-0.808908,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
1.119743,-0.496695,2.308360,-0.929016,-0.303694,1.723252,0.022422,0.478020,0.000000,-0.728979,0.468919,1.000000
-0.104362,-0.496695,-0.514908,0.856208,3.067213,-0.793782,-0.024609,-0.090746,0.000000,-0.313481,-0.341470,1.000000
-0.233628,-0.496695,-0.546277,1.591571,0.140589,-0.808908,-0.071640,-0.117615,0.000000,-1.144477,-0.341470,1.000000
-0.233628,-0.496695,-0.596469,1.718233,3.070739,-0.808908,-0.071640,-0.117615,0.000000,-1.144477,-0.341470,1.000000
1.628970,-0.496695,-0.533729,0.978762,2.016449,-0.808908,-0.001094,-0.035543,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,-0.489812,1.167412,3.074265,-0.793782,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
0.191382,-0.496695,3.475311,-0.929016,-0.536413,1.778049,-0.024609,0.063017,0.000000,-0.936728,0.468919,1.000000
-0.233628,-0.496695,-0.376881,1.380671,3.077791,-0.793782,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.133741,-0.496695,-0.533729,0.527595,3.081317,-0.793782,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,1.000000
-0.233628,-0.496695,1.787624,-0.943781,-0.557569,0.673401,-0.071640,-0.014170,0.000000,-0.936728,0.468919,1.000000
-0.233628,-0.496695,0.984561,-0.929016,-0.515257,1.446725,-0.071640,-0.117737,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,-0.571373,0.721126,3.017848,-0.793782,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.233628,-0.496695,3.481585,-0.929016,-0.479996,0.837000,-0.071640,-0.116272,0.000000,-0.521230,0.468919,1.000000
4.852772,-0.496695,-0.514908,0.655721,2.228012,-0.793782,0.210544,0.077795,0.000000,-0.105732,-0.341470,1.000000
-0.163119,-0.496695,-0.414525,1.027734,3.084843,-0.808908,0.069452,0.864077,0.000000,-0.936728,-0.341470,1.000000
-0.190539,-0.496695,-0.188663,1.327305,3.088369,-0.808908,0.187029,0.079016,0.000000,-0.936728,-0.341470,1.000000
-0.233628,0.930924,-0.571373,-0.941422,-0.152073,-0.806491,-0.071640,-0.092334,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,-0.489812,0.631967,3.091895,-0.808908,-0.071640,-0.117737,0.000000,-1.144477,-0.341470,1.000000
-0.163119,-0.496695,-0.533729,0.847788,3.095421,-0.793782,0.328121,0.083657,0.000000,-0.936728,-0.341470,1.000000
0.199216,-0.496695,-0.546277,1.171642,-0.568148,-0.808908,0.139998,0.129457,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,0.093663,-0.943781,-0.479996,1.595989,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,3.487859,-0.929016,-0.557569,0.861919,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,-0.571373,1.083012,-0.247277,-0.808908,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.143533,-0.496695,3.494133,-0.943781,-0.483522,1.265541,-0.048124,-0.111142,0.000000,-0.521230,0.468919,1.000000
-0.227752,-0.496695,-0.489812,1.105749,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
1.715147,-0.496695,3.500407,-0.943781,0.105328,1.483687,-0.048124,-0.106257,0.000000,0.517516,0.468919,1.000000
-0.233628,-0.496695,-0.590195,-0.928935,-0.518783,1.562278,-0.071640,-0.111142,0.000000,-0.936728,-0.341470,1.000000
-0.186622,-0.496695,1.618228,-0.929016,-0.476470,1.123319,0.398667,3.941788,0.000000,-0.936728,0.468919,1.000000
-0.233628,-0.496695,-0.590195,-0.928935,0.105328,1.312504,-0.071640,-0.115783,0.000000,-0.936728,-0.341470,1.000000
0.071909,-0.496695,-0.596469,1.071175,2.287955,-0.793782,-0.024609,-0.077312,0.000000,-0.936728,-0.341470,1.000000
-0.196415,-0.496695,-0.514908,1.189539,-0.236699,-0.793782,-0.024609,-0.055206,0.000000,-0.936728,-0.341470,1.000000
-0.231669,0.930924,-0.414525,0.750819,-0.494101,-0.810033,-0.048124,-0.106746,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,2.120143,-0.929016,-0.564622,1.140904,-0.071640,-0.117737,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,-0.414525,1.105017,3.098947,-0.808908,-0.071640,-0.116272,0.000000,-0.521230,-0.341470,1.000000
-0.000558,-0.496695,3.506681,-0.943781,-0.479996,1.207494,0.022422,-0.031268,0.000000,-0.105732,0.468919,1.000000
-0.129823,-0.496695,-0.439621,-0.621635,-0.483522,1.896310,0.069452,-0.044459,0.000000,-0.105732,0.468919,1.000000
-0.233628,-0.496695,-0.590195,-0.928935,-0.226121,0.671859,-0.071640,-0.111142,0.000000,-0.936728,-0.341470,1.000000
2.116654,-0.496695,-0.533729,1.187302,2.330268,-0.793782,0.328121,0.392772,0.000000,-0.936728,-0.341470,1.000000
-0.198373,-0.496695,-0.376881,0.835993,-0.261381,-0.808908,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,1.000000
-0.159202,-0.496695,-0.577647,1.121043,-0.247277,-0.808908,-0.001094,-0.039085,0.000000,-0.728979,-0.341470,1.000000
-0.139616,-0.496695,3.512955,-0.943781,-0.557569,0.996015,-0.024609,-0.099173,0.000000,0.517516,0.468919,1.000000
-0.188581,-0.496695,-0.433347,-0.943781,0.105328,1.070439,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,1.000000
-0.233628,-0.496695,-0.590195,-0.928935,-0.515257,0.643315,-0.071640,-0.111142,0.000000,-0.936728,-0.341470,1.000000
-0.233628,0.930924,-0.496086,-0.944879,-0.536413,1.829637,-0.071640,-0.093433,0.000000,0.102018,-0.341470,1.000000
-0.159202,-0.496695,-0.577647,0.654908,3.102473,-0.793782,0.022422,-0.013681,0.000000,-0.728979,-0.341470,1.000000
-0.233628,0.930924,-0.358059,1.093831,-0.494101,-0.810033,-0.071640,-0.115173,0.000000,0.102018,-0.341470,1.000000
1.975637,-0.496695,-0.533729,1.451893,3.105999,-0.793782,0.163514,0.073276,0.000000,-0.728979,-0.341470,1.000000
-0.225793,0.930924,-0.496086,-0.944879,0.105328,0.569933,-0.048124,-0.078533,0.000000,0.102018,-0.341470,1.000000
-0.223835,0.930924,-0.188663,0.739227,-0.494101,-0.810033,-0.048124,-0.106013,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,-0.546277,1.133977,0.253423,-0.808908,-0.071640,-0.117615,0.000000,-1.144477,-0.341470,1.000000
-0.233628,-0.496695,3.519229,-0.943781,-0.557569,1.585447,-0.071640,-0.115295,0.000000,0.517516,0.468919,1.000000
-0.196415,-0.496695,1.110040,-0.929016,-0.536413,1.663871,-0.024609,-0.098074,0.000000,-0.313481,0.468919,1.000000
0.326523,-0.496695,-0.596469,1.212927,-0.018083,-0.808908,-0.001094,0.047995,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,0.777522,-0.929016,-0.564622,0.877462,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
0.373528,-0.496695,1.417462,-0.929016,-0.536413,1.492313,0.069452,0.329386,0.000000,-0.728979,0.468919,1.000000
-0.233628,-0.496695,-0.408251,-0.943781,-0.483522,1.917979,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.061274,-0.496695,3.525503,-0.929016,-0.479996,0.891547,-0.001094,-0.078167,0.000000,-0.728979,-0.341470,1.000000
-0.231669,0.930924,-0.496086,-0.944879,-0.557569,1.534234,-0.048124,-0.076701,0.000000,0.102018,-0.341470,1.000000
-0.231669,-0.496695,-0.489812,1.105749,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
-0.065191,-0.496695,-0.414525,0.858567,0.500246,-0.808908,0.022422,-0.030169,0.000000,-0.105732,-0.341470,1.000000
-0.086735,-0.496695,-0.546277,1.602146,-0.487048,-0.478876,0.045937,-0.045436,0.000000,-0.105732,-0.341470,1.000000
-0.233628,-0.496695,-0.188663,0.557654,2.153965,-0.793782,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.233628,-0.496695,1.153957,-0.929016,-0.557569,1.546110,-0.071640,-0.117737,0.000000,-1.144477,0.468919,1.000000
0.001401,-0.496695,-0.533729,0.657348,1.963558,-0.793782,0.163514,0.128113,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,-0.546277,1.414024,2.774550,-0.808908,-0.071640,-0.117615,0.000000,-1.144477,-0.341470,1.000000
-0.229710,-0.496695,-0.414525,0.700667,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
-0.233628,-0.496695,0.118759,-0.929016,-0.501153,1.476270,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,1.000000
0.487125,-0.496695,0.306977,-0.929016,-0.536413,1.485437,0.022422,0.738892,0.000000,-0.728979,0.468919,1.000000
-0.225793,-0.496695,1.197875,-0.943781,-0.391845,1.202035,-0.048124,-0.111142,0.000000,-0.521230,0.468919,1.000000
-0.225793,-0.496695,-0.514908,1.121531,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
-0.233628,-0.496695,3.531777,-0.929016,-0.564622,1.482979,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.202290,-0.496695,-0.533729,0.554522,3.109525,-0.808908,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,1.000000
-0.233628,-0.496695,0.093663,-0.943781,0.105328,1.029268,-0.071640,-0.115295,0.000000,0.517516,0.468919,1.000000
-0.190539,-0.496695,1.630776,-0.929016,-0.483522,1.547026,0.022422,-0.084029,0.000000,1.140763,0.468919,1.000000
-0.035812,-0.496695,-0.583921,0.852954,0.496720,-0.793782,0.092968,0.279068,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,3.538051,-0.943781,0.105328,1.350633,-0.071640,-0.067663,0.000000,-0.936728,0.468919,1.000000
-0.233628,0.930924,-0.533729,1.250918,-0.494101,-0.810033,-0.048124,-0.103082,0.000000,0.102018,-0.341470,1.000000
2.008932,-0.496695,-0.533729,1.511726,3.113051,-0.808908,0.375151,0.055079,0.000000,-0.936728,-0.341470,1.000000
-0.163119,0.930924,-0.496086,-0.944879,0.105328,1.272083,-0.048124,-0.094777,0.000000,0.102018,-0.341470,1.000000
-0.184663,-0.496695,-0.427073,-0.929016,-0.536413,1.869224,-0.024609,-0.100761,0.000000,-0.313481,-0.341470,1.000000
-0.233628,0.930924,-0.496086,-0.944879,-0.483522,1.329464,-0.071640,-0.091113,0.000000,0.102018,-0.341470,1.000000
-0.225793,-0.496695,-0.577647,0.555498,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
-0.161161,0.930924,-0.533729,0.466989,-0.494101,-0.810033,-0.048124,-0.106013,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,0.382264,-0.929016,-0.564622,1.435016,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.233628,0.930924,-0.571373,1.371967,-0.494101,-0.810033,-0.048124,-0.104303,0.000000,0.102018,-0.341470,1.000000
-0.131782,-0.496695,-0.577647,1.246647,0.010125,-0.793782,-0.024609,0.236322,0.000000,-0.936728,-0.341470,1.000000
-0.039729,-0.496695,3.544324,-0.929016,-0.515257,1.617992,0.045937,0.452372,0.000000,-0.728979,0.468919,1.000000
-0.206208,0.930924,-0.496086,-0.944879,-0.479996,1.598573,-0.048124,-0.081831,0.000000,0.102018,-0.341470,1.000000
1.268594,-0.496695,2.603235,-0.929016,-0.536413,1.258999,0.845457,16.222711,0.000000,-0.728979,0.468919,1.000000
0.183547,-0.496695,1.222971,-0.929016,-0.391845,1.024685,0.139998,0.089398,0.000000,-0.105732,0.468919,1.000000
-0.225793,0.930924,-0.496086,-0.944879,-0.564622,0.615437,-0.048124,-0.089403,0.000000,0.102018,-0.341470,1.000000
-0.161161,0.930924,-0.376881,0.542807,-0.494101,-0.810033,-0.048124,-0.104791,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,3.550598,-0.929016,-0.303694,1.799592,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.198373,-0.496695,3.556872,-0.943781,-0.483522,1.827470,0.092968,1.705929,0.000000,-0.728979,0.468919,1.000000
-0.233628,-0.496695,0.012102,-0.943781,-0.391845,1.665413,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,3.563146,-0.929016,-0.483522,1.874475,-0.071640,-0.117737,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,-0.571373,1.240342,-0.300168,-0.808908,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.227752,-0.496695,-0.470990,1.157447,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
-0.225793,0.930924,-0.188663,1.278658,-0.494101,-0.810033,-0.048124,-0.106746,0.000000,0.102018,-0.341470,1.000000
0.250139,-0.496695,-0.489812,1.015003,2.816863,-0.793782,0.798427,0.498904,0.000000,-0.936728,-0.341470,1.000000
-0.196415,-0.496695,-0.571373,1.202352,2.379632,-0.808908,-0.048124,-0.107234,0.000000,0.517516,-0.341470,1.000000
-0.231669,-0.496695,-0.226307,0.501604,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
-0.233628,0.930924,-0.496086,-0.944879,-0.476470,0.594060,-0.071640,-0.108089,0.000000,0.102018,-0.341470,1.000000
-0.229710,-0.496695,-0.571373,0.393083,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
0.064075,-0.496695,-0.583921,1.385430,-0.455314,-0.793782,0.139998,0.047506,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,-0.188663,1.436396,3.088369,-0.808908,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
3.769685,-0.496695,-0.558825,1.483213,2.428997,-0.793782,0.539758,0.256718,0.000000,-0.728979,-0.341470,1.000000
0.203133,-0.496695,1.743707,-0.929016,-0.483522,1.533317,-0.024609,-0.093311,0.000000,-0.936728,0.468919,1.000000
-0.233628,-0.496695,1.480202,-0.943781,-0.557569,0.997932,-0.048124,-0.108211,0.000000,-0.521230,0.468919,1.000000
-0.233628,-0.496695,3.569420,-0.929016,-0.391845,0.747325,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,-0.546277,1.131740,-0.561096,-0.808908,-0.071640,-0.117615,0.000000,-1.144477,-0.341470,1.000000
-0.163119,-0.496695,3.575694,-0.929016,-0.483522,1.783883,-0.048124,-0.107356,0.000000,-0.313481,0.468919,1.000000
-0.123948,-0.496695,3.581968,-0.929016,-0.465892,0.774786,0.116483,0.329630,0.000000,-0.728979,0.468919,1.000000
-0.161161,0.930924,-0.533729,0.973799,-0.494101,-0.810033,-0.048124,-0.107234,0.000000,0.102018,-0.341470,1.000000
-0.165078,0.930924,-0.496086,-0.944879,-0.391845,1.338756,-0.048124,-0.094410,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,-0.188663,1.255636,3.116577,-0.793782,-0.071640,-0.117737,0.000000,0.309767,0.468919,1.000000
-0.229710,-0.496695,-0.583921,0.664507,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
-0.100445,-0.496695,1.743707,-0.929016,0.105328,1.722085,0.022422,-0.062534,0.000000,-0.936728,0.468919,1.000000
-0.192498,-0.496695,-0.414525,0.720476,3.120103,-0.808908,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,1.000000
-0.182705,-0.496695,-0.596469,1.138736,0.242844,-0.793782,0.022422,-0.076335,0.000000,-0.313481,-0.341470,1.000000
-0.233628,-0.496695,3.588242,-0.943781,-0.462366,1.208036,-0.048124,0.107229,0.000000,-0.936728,0.468919,1.000000
-0.108279,-0.496695,1.743707,-0.929016,0.105328,1.722085,0.022422,-0.061679,0.000000,-0.936728,0.468919,1.000000
0.193340,-0.496695,-0.358059,1.133815,-0.487048,-0.475459,-0.048124,-0.085373,0.000000,-0.936728,-0.341470,1.000000
1.029649,-0.496695,-0.514908,1.307700,2.238590,-0.793782,0.210544,0.119442,0.000000,-0.728979,-0.341470,1.000000
0.013152,-0.496695,3.594516,-0.943781,-0.515257,0.590018,0.022422,-0.020887,0.000000,-0.105732,0.468919,1.000000
-0.233628,-0.496695,0.614400,-0.929016,-0.483522,1.654162,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.221876,0.930924,-0.496086,-0.944879,-0.391845,0.612228,-0.048124,-0.096364,0.000000,0.102018,-0.341470,1.000000
-0.029937,-0.496695,-0.489812,1.496717,3.123630,-0.793782,-0.024609,-0.100150,0.000000,-0.521230,-0.341470,1.000000
0.007276,-0.496695,-0.558825,1.104285,-0.331902,-0.808908,-0.048124,-0.107234,0.000000,0.517516,-0.341470,1.000000
-0.233628,-0.496695,3.600790,-0.929016,-0.515257,1.573696,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
0.250139,-0.496695,-0.546277,1.053848,-0.487048,-0.475459,-0.048124,-0.085373,0.000000,-0.936728,-0.341470,1.000000
-0.233628,-0.496695,3.607064,-0.943781,-0.557569,1.197743,-0.071640,-0.115295,0.000000,0.517516,0.468919,1.000000
0.097370,-0.496695,0.288155,-0.929016,-0.564622,1.020226,0.069452,0.223376,0.000000,-0.728979,0.468919,1.000000
-0.229710,0.930924,-0.376881,1.294277,-0.494101,-0.810033,-0.048124,-0.102593,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,0.683413,-0.943781,-0.483522,1.485396,-0.071640,-0.117737,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,3.613338,-0.929016,-0.476470,1.216161,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.059315,-0.496695,3.619612,-0.929016,-0.501153,0.903256,-0.001094,-0.072549,0.000000,-0.728979,-0.341470,1.000000
-0.227752,-0.496695,-0.376881,1.521976,-0.575200,-0.793698,-0.048124,-0.103082,0.000000,-0.936728,-0.341470,1.000000
2.469196,-0.496695,-0.533729,0.761313,1.907141,-0.793782,-0.001094,0.121518,0.000000,-0.936728,-0.341470,1.000000
-0.233628,-0.496695,3.625886,-0.943781,-0.557569,1.059938,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,2.760083,-0.929016,0.105328,1.192867,-0.048124,-0.102593,0.000000,-0.936728,0.468919,1.000000
-0.137658,-0.496695,3.632159,-0.929016,-0.557569,1.160948,0.069452,0.499270,0.000000,-0.728979,0.468919,1.000000
-0.167036,-0.496695,-0.533729,0.853442,1.970610,-0.808908,-0.048124,-0.045069,0.000000,-0.936728,-0.341470,1.000000
-0.233628,0.930924,-0.577647,0.948052,-0.494101,-0.810033,-0.048124,-0.106013,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,-0.044363,-0.943781,-0.479996,1.125361,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.204249,-0.496695,-0.533729,0.725763,3.127156,-0.808908,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,1.000000
-0.233628,-0.496695,3.638433,-0.943781,-0.564622,1.030310,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
0.154169,-0.496695,0.300703,-0.929016,-0.483522,1.594573,0.727881,6.569934,0.000000,-0.728979,0.468919,1.000000
-0.084776,-0.496695,-0.577647,1.077398,-0.539939,-0.793782,0.022422,-0.013681,0.000000,-0.728979,-0.341470,1.000000
-0.233628,0.930924,-0.496086,-0.944879,-0.518783,0.998432,-0.071640,-0.113707,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,-0.533729,0.638800,-0.455314,-0.793782,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.178788,-0.496695,-0.188663,1.077683,0.242844,-0.793782,-0.024609,-0.050809,0.000000,-0.936728,-0.341470,1.000000
-0.223835,0.930924,-0.376881,1.370624,-0.494101,-0.810033,-0.048124,-0.105524,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,3.644707,-0.943781,-0.557569,1.521441,-0.071640,-0.116272,0.000000,-0.521230,0.468919,1.000000
-0.196415,-0.496695,-0.577647,0.498065,3.130682,-0.793782,-0.024609,-0.089159,0.000000,-0.936728,-0.341470,1.000000
-0.233628,-0.496695,-0.251403,-0.929016,-0.557569,0.723864,0.022422,-0.034322,0.000000,-0.936728,0.468919,1.000000
-0.233628,-0.496695,1.743707,-0.943781,-0.483522,1.544943,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.157243,-0.496695,-0.533729,0.757856,2.143387,-0.793782,-0.024609,0.055323,0.000000,-0.936728,-0.341470,1.000000
-0.233628,-0.496695,-0.376881,0.781203,3.070739,-0.808908,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.233628,-0.496695,3.650981,-0.943781,-0.483522,1.570737,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
